,open,close,high,low,value,volume,begin,end
0,640.0,679.0,842.0,630.0,200858.0,276.0,2017-08-01,2017-08-01 23:59:59
1,670.0,652.0,670.0,618.0,47115.0,73.0,2017-08-02,2017-08-02 23:59:59
2,680.0,650.0,680.0,628.0,33135.0,51.0,2017-08-03,2017-08-03 23:59:59
3,648.0,646.0,648.0,646.0,1294.0,2.0,2017-08-04,2017-08-04 23:59:59
4,620.0,633.0,633.0,615.0,3102.0,5.0,2017-08-07,2017-08-07 23:59:59
5,614.0,628.0,628.0,606.0,70966.0,116.0,2017-08-08,2017-08-08 23:59:59
6,616.0,617.0,621.0,600.0,3316821.0,5523.0,2017-08-09,2017-08-09 23:59:59
7,617.0,600.0,617.0,600.0,105068.0,174.0,2017-08-10,2017-08-10 23:59:59
8,651.0,625.0,651.0,621.0,679442.0,1090.0,2017-08-11,2017-08-11 23:59:59
9,631.0,615.0,631.0,611.0,8718.0,14.0,2017-08-14,2017-08-14 23:59:59
10,637.0,637.0,637.0,637.0,637.0,1.0,2017-08-15,2017-08-15 23:59:59
11,610.0,614.0,630.0,600.0,12049803.0,20081.0,2017-08-16,2017-08-16 23:59:59
12,602.0,612.0,618.0,600.0,6661608.0,11101.0,2017-08-17,2017-08-17 23:59:59
13,606.0,604.0,606.0,604.0,15716.0,26.0,2017-08-18,2017-08-18 23:59:59
14,603.0,602.0,603.0,600.0,3001286.0,5002.0,2017-08-21,2017-08-21 23:59:59
15,601.0,608.0,608.0,600.0,19233.0,32.0,2017-08-22,2017-08-22 23:59:59
16,608.0,608.0,608.0,601.0,9664.0,16.0,2017-08-23,2017-08-23 23:59:59
17,601.0,600.0,603.0,600.0,3015643.0,5026.0,2017-08-24,2017-08-24 23:59:59
18,601.0,605.0,608.0,600.0,3022460.0,5034.0,2017-08-25,2017-08-25 23:59:59
19,602.0,602.0,609.0,602.0,3622.0,6.0,2017-08-28,2017-08-28 23:59:59
20,609.0,602.0,644.0,602.0,17006.0,28.0,2017-08-29,2017-08-29 23:59:59
21,602.0,610.0,611.0,600.0,10840548.0,18060.0,2017-08-30,2017-08-30 23:59:59
22,603.0,610.0,618.0,602.0,36135.0,59.0,2017-08-31,2017-08-31 23:59:59
23,604.0,602.0,619.0,602.0,29156.0,48.0,2017-09-01,2017-09-01 23:59:59
24,609.0,610.0,614.0,603.0,29894.0,49.0,2017-09-04,2017-09-04 23:59:59
25,613.0,605.0,616.0,605.0,59620.0,97.0,2017-09-05,2017-09-05 23:59:59
26,603.0,618.0,618.0,602.0,12238.0,20.0,2017-09-06,2017-09-06 23:59:59
27,604.0,603.0,604.0,602.0,49986.0,83.0,2017-09-08,2017-09-08 23:59:59
28,603.0,603.0,603.0,603.0,31959.0,53.0,2017-09-11,2017-09-11 23:59:59
29,614.0,602.0,614.0,602.0,6637.0,11.0,2017-09-12,2017-09-12 23:59:59
30,611.0,605.0,611.0,605.0,1216.0,2.0,2017-09-13,2017-09-13 23:59:59
31,603.0,603.0,603.0,603.0,603000.0,1000.0,2017-09-14,2017-09-14 23:59:59
32,603.0,648.0,649.0,603.0,178517.0,282.0,2017-09-15,2017-09-15 23:59:59
33,610.0,629.0,647.0,603.0,3068646.0,5085.0,2017-09-18,2017-09-18 23:59:59
34,618.0,625.0,625.0,616.0,5574.0,9.0,2017-09-19,2017-09-19 23:59:59
35,616.0,606.0,624.0,606.0,6709.0,11.0,2017-09-20,2017-09-20 23:59:59
36,612.0,620.0,638.0,606.0,70245.0,113.0,2017-09-21,2017-09-21 23:59:59
37,620.0,607.0,630.0,600.0,12744965.0,21186.0,2017-09-22,2017-09-22 23:59:59
38,605.0,624.0,628.0,605.0,62566.0,101.0,2017-09-25,2017-09-25 23:59:59
39,626.0,620.0,629.0,600.0,7092932.0,11727.0,2017-09-26,2017-09-26 23:59:59
40,628.0,618.0,628.0,615.0,32613.0,53.0,2017-09-27,2017-09-27 23:59:59
41,615.0,605.0,639.0,605.0,16807080.0,27718.0,2017-09-28,2017-09-28 23:59:59
42,611.0,615.0,619.0,610.0,12225.0,20.0,2017-09-29,2017-09-29 23:59:59
43,622.0,618.0,625.0,606.0,171402.0,277.0,2017-10-02,2017-10-02 23:59:59
44,610.0,611.0,617.0,610.0,639886.0,1039.0,2017-10-03,2017-10-03 23:59:59
45,613.0,619.0,619.0,613.0,1232.0,2.0,2017-10-04,2017-10-04 23:59:59
46,618.0,619.0,619.0,618.0,16698.0,27.0,2017-10-05,2017-10-05 23:59:59
47,623.0,626.0,626.0,623.0,371214.0,594.0,2017-10-06,2017-10-06 23:59:59
48,620.0,628.0,635.0,620.0,432857.0,683.0,2017-10-09,2017-10-09 23:59:59
49,632.0,629.0,632.0,629.0,1893.0,3.0,2017-10-10,2017-10-10 23:59:59
50,634.0,650.0,662.0,634.0,475656.0,740.0,2017-10-11,2017-10-11 23:59:59
51,644.0,620.0,646.0,605.0,6147241.0,10132.0,2017-10-12,2017-10-12 23:59:59
52,629.0,630.0,630.0,629.0,18269.0,29.0,2017-10-13,2017-10-13 23:59:59
53,632.0,632.0,632.0,632.0,1264.0,2.0,2017-10-16,2017-10-16 23:59:59
54,640.0,625.0,640.0,625.0,633585.0,1013.0,2017-10-17,2017-10-17 23:59:59
55,631.0,649.0,649.0,630.0,14159.0,22.0,2017-10-18,2017-10-18 23:59:59
56,640.0,635.0,640.0,635.0,33030.0,52.0,2017-10-19,2017-10-19 23:59:59
57,666.0,641.0,666.0,641.0,10474.0,16.0,2017-10-20,2017-10-20 23:59:59
58,641.0,643.0,643.0,640.0,49310.0,77.0,2017-10-23,2017-10-23 23:59:59
59,643.0,636.0,643.0,636.0,13496.0,21.0,2017-10-24,2017-10-24 23:59:59
60,651.0,639.0,651.0,639.0,3215.0,5.0,2017-10-25,2017-10-25 23:59:59
61,637.0,639.0,640.0,630.0,46003.0,72.0,2017-10-26,2017-10-26 23:59:59
62,682.0,637.0,682.0,630.0,40532.0,64.0,2017-10-27,2017-10-27 23:59:59
63,629.0,631.0,635.0,625.0,114458.0,182.0,2017-10-30,2017-10-30 20:30:00
64,639.0,639.0,639.0,639.0,3195.0,5.0,2017-10-31,2017-10-31 23:59:59
65,626.0,625.0,626.0,625.0,3754.0,6.0,2017-11-01,2017-11-01 23:59:59
66,625.0,625.0,625.0,625.0,625.0,1.0,2017-11-02,2017-11-02 23:59:59
67,625.0,625.0,625.0,625.0,95000.0,152.0,2017-11-07,2017-11-07 23:59:59
68,625.0,650.0,650.0,625.0,89200.0,140.0,2017-11-08,2017-11-08 23:59:59
69,645.0,628.0,645.0,628.0,1273.0,2.0,2017-11-09,2017-11-09 23:59:59
70,648.0,640.0,648.0,625.0,171220.0,270.0,2017-11-10,2017-11-10 23:59:59
71,636.0,638.0,638.0,636.0,6366.0,10.0,2017-11-13,2017-11-13 23:59:59
72,645.0,650.0,650.0,645.0,364081.0,561.0,2017-11-14,2017-11-14 23:59:59
73,650.0,640.0,650.0,640.0,38340.0,59.0,2017-11-15,2017-11-15 23:59:59
74,640.0,630.0,640.0,630.0,46502.0,73.0,2017-11-16,2017-11-16 23:59:59
75,649.0,640.0,650.0,640.0,28298.0,44.0,2017-11-17,2017-11-17 23:59:59
76,648.0,658.0,658.0,648.0,96734.0,148.0,2017-11-20,2017-11-20 23:59:59
77,650.0,650.0,650.0,650.0,650.0,1.0,2017-11-21,2017-11-21 23:59:59
78,650.0,650.0,650.0,650.0,42250.0,65.0,2017-11-22,2017-11-22 23:59:59
79,650.0,656.0,656.0,650.0,26656.0,41.0,2017-11-23,2017-11-23 23:59:59
80,650.0,641.0,650.0,631.0,409336.0,631.0,2017-11-24,2017-11-24 23:59:59
81,648.0,648.0,648.0,648.0,648.0,1.0,2017-11-27,2017-11-27 23:59:59
82,649.0,648.0,649.0,640.0,42897.0,67.0,2017-11-28,2017-11-28 23:59:59
83,640.0,630.0,641.0,630.0,790803.0,1254.0,2017-11-30,2017-11-30 23:59:59
84,636.0,635.0,636.0,633.0,60933.0,96.0,2017-12-01,2017-12-01 23:59:59
85,630.0,636.0,636.0,630.0,2192406.0,3480.0,2017-12-04,2017-12-04 23:59:59
86,641.0,638.0,641.0,638.0,4475.0,7.0,2017-12-13,2017-12-13 23:59:59
87,640.0,641.0,641.0,640.0,22411.0,35.0,2017-12-14,2017-12-14 23:59:59
88,640.0,630.0,640.0,630.0,406711.0,639.0,2017-12-15,2017-12-15 23:59:59
89,630.0,630.0,640.0,630.0,732882.0,1161.0,2017-12-18,2017-12-18 23:59:59
90,630.0,630.0,631.0,629.0,3942567.0,6258.0,2017-12-19,2017-12-19 23:59:59
91,631.0,630.0,631.0,630.0,1008016.0,1600.0,2017-12-20,2017-12-20 23:59:59
92,630.0,631.0,631.0,630.0,675375.0,1072.0,2017-12-21,2017-12-21 23:59:59
93,630.0,630.0,630.0,630.0,31500.0,50.0,2017-12-22,2017-12-22 23:59:59
94,641.0,642.0,642.0,640.0,1923.0,3.0,2017-12-25,2017-12-25 23:59:59
95,653.0,653.0,653.0,653.0,653.0,1.0,2017-12-27,2017-12-27 23:59:59
96,644.0,642.0,644.0,640.0,3852.0,6.0,2017-12-28,2017-12-28 23:59:59
97,645.0,645.0,645.0,645.0,645.0,1.0,2017-12-29,2017-12-29 23:59:59
98,651.0,651.0,676.0,640.0,58374.0,89.0,2018-01-03,2018-01-03 23:59:59
99,650.0,649.0,650.0,649.0,1948.0,3.0,2018-01-04,2018-01-04 23:59:59
100,639.0,635.0,639.0,601.0,12083.0,19.0,2018-01-09,2018-01-09 23:59:59
101,635.0,636.0,636.0,620.0,464668.0,749.0,2018-01-10,2018-01-10 23:59:59
102,630.0,632.0,636.0,620.0,1145901.0,1837.0,2018-01-11,2018-01-11 23:59:59
103,625.0,620.0,630.0,600.0,7795985.0,12562.0,2018-01-12,2018-01-12 23:59:59
104,625.0,620.0,625.0,620.0,515471.0,831.0,2018-01-15,2018-01-15 23:59:59
105,620.0,630.0,630.0,620.0,483703.0,772.0,2018-01-16,2018-01-16 23:59:59
106,631.0,632.0,638.0,631.0,5708.0,9.0,2018-01-17,2018-01-17 23:59:59
107,622.0,630.0,645.0,622.0,13334.0,21.0,2018-01-18,2018-01-18 23:59:59
108,630.0,630.0,630.0,630.0,5670.0,9.0,2018-01-22,2018-01-22 23:59:59
109,630.0,630.0,630.0,630.0,31500.0,50.0,2018-01-23,2018-01-23 23:59:59
110,630.0,630.0,630.0,630.0,42840.0,68.0,2018-01-24,2018-01-24 23:59:59
111,630.0,637.0,645.0,630.0,286459.0,449.0,2018-01-25,2018-01-25 23:59:59
112,637.0,630.0,637.0,630.0,52640.0,83.0,2018-01-26,2018-01-26 23:59:59
113,630.0,638.0,639.0,630.0,32777.0,52.0,2018-01-29,2018-01-29 23:59:59
114,632.0,631.0,632.0,630.0,44129.0,70.0,2018-01-30,2018-01-30 23:59:59
115,630.0,635.0,636.0,617.0,519798.0,820.0,2018-01-31,2018-01-31 23:59:59
116,638.0,635.0,638.0,633.0,52026.0,82.0,2018-02-01,2018-02-01 23:59:59
117,636.0,635.0,636.0,635.0,226745.0,357.0,2018-02-02,2018-02-02 23:59:59
118,631.0,631.0,638.0,631.0,86747.0,136.0,2018-02-06,2018-02-06 23:59:59
119,636.0,632.0,637.0,632.0,1905.0,3.0,2018-02-08,2018-02-08 23:59:59
120,635.0,635.0,635.0,635.0,635.0,1.0,2018-02-13,2018-02-13 23:59:59
121,638.0,638.0,638.0,638.0,1276.0,2.0,2018-02-14,2018-02-14 23:59:59
122,635.0,630.0,635.0,630.0,7939515.0,12602.0,2018-02-19,2018-02-19 23:59:59
123,638.0,645.0,649.0,638.0,64973.0,101.0,2018-02-20,2018-02-20 23:59:59
