,open,close,high,low,value,volume,begin,end
0,132.72,133.3,134.05,132.7,586611.0,4400.0,2014-06-09,2014-06-09 23:59:59
1,133.9,131.02,133.9,130.91,145628.0,1100.0,2014-06-10,2014-06-10 23:59:59
2,132.5,133.89,133.89,130.5,937910.0,7100.0,2014-06-11,2014-06-11 23:59:59
3,133.7,132.17,133.86,132.17,772449.0,5800.0,2014-06-16,2014-06-16 23:59:59
4,131.88,131.11,131.88,131.11,223421.0,1700.0,2014-06-17,2014-06-17 23:59:59
5,131.12,131.0,132.5,130.82,315092.0,2400.0,2014-06-18,2014-06-18 23:59:59
6,131.01,132.55,132.8,131.01,1081176.0,8200.0,2014-06-19,2014-06-19 23:59:59
7,132.08,131.6,132.08,131.18,447305.0,3400.0,2014-06-20,2014-06-20 23:59:59
8,132.2,131.54,132.2,131.54,92326.0,700.0,2014-06-23,2014-06-23 23:59:59
9,131.79,133.22,133.22,130.85,603771.0,4600.0,2014-06-24,2014-06-24 23:59:59
10,132.0,134.12,134.12,131.92,225062.0,1700.0,2014-06-25,2014-06-25 23:59:59
11,133.88,136.5,136.5,133.8,1103336.0,8200.0,2014-06-26,2014-06-26 23:59:59
12,135.3,135.5,136.59,135.22,1046543.0,7700.0,2014-06-27,2014-06-27 23:59:59
13,135.82,135.88,138.55,135.78,1232888.0,9000.0,2014-06-30,2014-06-30 23:59:59
14,135.52,136.83,137.83,135.45,1121340.0,8200.0,2014-07-01,2014-07-01 23:59:59
15,136.82,137.99,138.18,136.75,632353.0,4600.0,2014-07-02,2014-07-02 23:59:59
16,138.37,138.9,139.23,138.29,527844.0,3800.0,2014-07-03,2014-07-03 23:59:59
17,138.7,139.19,140.32,138.15,1503417.0,10800.0,2014-07-04,2014-07-04 23:59:59
18,139.2,141.54,141.7,139.13,405719.0,2900.0,2014-07-07,2014-07-07 23:59:59
19,141.6,144.98,144.98,140.75,854124.0,6000.0,2014-07-08,2014-07-08 23:59:59
20,142.7,143.0,144.26,142.7,903798.0,6300.0,2014-07-09,2014-07-09 23:59:59
21,143.13,143.8,143.8,143.13,86079.0,600.0,2014-07-10,2014-07-10 23:59:59
22,143.5,143.3,143.66,142.54,514878.0,3600.0,2014-07-11,2014-07-11 23:59:59
23,143.07,143.41,144.43,143.07,790722.0,5500.0,2014-07-14,2014-07-14 23:59:59
24,143.13,144.8,144.8,143.13,114876.0,800.0,2014-07-15,2014-07-15 23:59:59
25,145.69,143.65,145.7,143.0,851109.0,5900.0,2014-07-16,2014-07-16 23:59:59
26,145.09,142.11,145.09,142.11,57146.0,400.0,2014-07-17,2014-07-17 23:59:59
27,142.05,141.97,142.05,140.55,1003449.0,7100.0,2014-07-18,2014-07-18 23:59:59
28,138.8,135.65,138.8,135.65,497569.0,3600.0,2014-07-21,2014-07-21 23:59:59
29,137.29,137.22,138.53,137.22,979201.0,7100.0,2014-07-22,2014-07-22 23:59:59
30,137.73,137.71,139.1,137.64,1092898.0,7900.0,2014-07-23,2014-07-23 23:59:59
31,137.71,135.51,137.71,135.51,1055199.0,7700.0,2014-07-25,2014-07-25 23:59:59
32,135.21,136.5,137.48,135.21,847284.0,6200.0,2014-07-28,2014-07-28 23:59:59
33,136.9,139.1,139.1,135.12,646119.0,4700.0,2014-07-29,2014-07-29 23:59:59
34,135.51,136.64,139.3,135.5,1316322.0,9600.0,2014-07-30,2014-07-30 23:59:59
35,136.1,136.1,136.95,136.1,902340.0,6600.0,2014-07-31,2014-07-31 23:59:59
36,130.69,136.79,137.14,130.69,625020.0,4600.0,2014-08-01,2014-08-01 23:59:59
37,136.92,137.53,138.14,136.85,715199.0,5200.0,2014-08-04,2014-08-04 23:59:59
38,137.2,138.03,138.03,137.2,206613.0,1500.0,2014-08-05,2014-08-05 23:59:59
39,137.98,137.95,137.99,136.52,920238.0,6700.0,2014-08-06,2014-08-06 23:59:59
40,137.04,136.99,137.12,135.73,1105779.0,8100.0,2014-08-07,2014-08-07 23:59:59
41,137.02,138.6,138.69,135.2,1212582.0,8900.0,2014-08-08,2014-08-08 23:59:59
42,139.5,138.89,139.5,128.75,3535572.0,25800.0,2014-08-11,2014-08-11 20:30:02
43,135.0,135.0,135.0,134.99,94496.0,700.0,2014-08-12,2014-08-12 20:30:02
44,134.59,140.2,140.2,132.14,986595.0,7300.0,2014-08-13,2014-08-13 20:29:41
45,140.0,138.0,140.39,137.9,596411.0,4300.0,2014-08-14,2014-08-14 20:29:56
46,138.0,138.0,138.0,137.2,370775.0,2700.0,2014-08-15,2014-08-15 20:29:46
47,141.97,138.96,141.97,138.96,795968.0,5700.0,2014-08-18,2014-08-18 20:29:46
48,139.05,139.69,139.69,138.57,569443.0,4100.0,2014-08-19,2014-08-19 20:29:47
49,139.82,137.5,140.17,137.5,375187.0,2700.0,2014-08-20,2014-08-20 20:29:42
50,137.1,137.0,137.9,137.0,275223.0,2000.0,2014-08-21,2014-08-21 20:29:56
51,136.0,133.9,137.0,133.9,175911.0,1300.0,2014-08-22,2014-08-22 20:29:56
52,135.3,134.03,135.3,130.21,903656.0,6800.0,2014-08-25,2014-08-25 20:29:51
53,130.21,131.77,134.06,128.1,1457113.0,11200.0,2014-08-26,2014-08-26 20:29:51
54,131.19,120.0,131.19,119.4,1407294.0,11200.0,2014-08-27,2014-08-27 23:59:59
55,122.6,118.1,122.6,118.1,95910.0,800.0,2014-08-28,2014-08-28 23:59:59
56,119.6,127.13,127.13,119.6,598670.0,4800.0,2014-08-29,2014-08-29 23:59:59
57,123.9,114.9,123.9,110.9,2788371.0,23600.0,2014-09-01,2014-09-01 23:59:59
58,116.0,114.0,116.0,114.0,262602.0,2300.0,2014-09-02,2014-09-02 23:59:59
59,114.18,114.0,114.18,114.0,45651.0,400.0,2014-09-03,2014-09-03 23:59:59
60,114.1,105.2,114.1,103.69,1290161.0,12200.0,2014-09-04,2014-09-04 23:59:59
61,103.0,105.09,105.2,101.01,1708810.0,16500.0,2014-09-05,2014-09-05 23:59:59
62,110.1,102.0,110.1,100.01,51215.0,500.0,2014-09-08,2014-09-08 23:59:59
63,101.0,97.0,103.0,94.0,202946.0,2100.0,2014-09-09,2014-09-09 23:59:59
64,99.16,104.99,104.99,99.16,30705.0,300.0,2014-09-10,2014-09-10 23:59:59
65,107.0,114.09,114.09,106.5,536840.0,4900.0,2014-09-11,2014-09-11 23:59:59
66,130.99,117.2,139.39,114.46,205704.0,1700.0,2014-09-12,2014-09-12 23:59:59
67,122.98,122.98,122.98,122.98,12298.0,100.0,2014-09-15,2014-09-15 23:59:59
68,115.15,118.99,118.99,115.0,609915.0,5300.0,2014-09-17,2014-09-17 23:59:59
69,123.9,115.0,132.49,115.0,401099.0,3200.0,2014-09-18,2014-09-18 23:59:59
70,115.02,115.0,119.97,115.0,253511.0,2200.0,2014-09-19,2014-09-19 23:59:59
71,126.98,115.0,126.98,115.0,83004.0,700.0,2014-09-22,2014-09-22 23:59:59
72,118.99,115.0,124.97,115.0,178399.0,1500.0,2014-09-23,2014-09-23 23:59:59
73,115.4,126.0,135.5,110.0,907569.0,7600.0,2014-09-24,2014-09-24 23:59:59
74,115.51,117.0,133.99,115.02,232174.0,1900.0,2014-09-25,2014-09-25 23:59:59
75,115.52,120.61,124.78,115.51,145686.0,1200.0,2014-09-26,2014-09-26 23:59:59
76,124.99,120.0,135.19,120.0,220483.0,1800.0,2014-09-29,2014-09-29 23:59:59
77,120.0,115.01,120.0,114.0,705091.0,6100.0,2014-09-30,2014-09-30 23:59:59
78,113.0,120.0,120.0,113.0,177050.0,1500.0,2014-10-01,2014-10-01 23:59:59
79,115.5,115.0,115.5,115.0,34550.0,300.0,2014-10-02,2014-10-02 23:59:59
80,118.5,115.0,119.0,115.0,70100.0,600.0,2014-10-03,2014-10-03 23:59:59
81,119.5,123.0,123.0,119.5,60800.0,500.0,2014-10-06,2014-10-06 23:59:59
82,116.5,116.0,116.5,116.0,603250.0,5200.0,2014-10-07,2014-10-07 23:59:59
83,115.0,115.0,115.0,115.0,57500.0,500.0,2014-10-08,2014-10-08 23:59:59
84,115.5,115.0,115.5,111.5,79550.0,700.0,2014-10-09,2014-10-09 23:59:59
85,105.5,111.0,119.0,105.5,183100.0,1600.0,2014-10-10,2014-10-10 23:59:59
86,112.5,116.0,116.0,111.0,239200.0,2100.0,2014-10-13,2014-10-13 23:59:59
87,115.0,125.0,125.0,114.5,628950.0,5400.0,2014-10-14,2014-10-14 23:59:59
88,115.0,115.5,116.0,115.0,265250.0,2300.0,2014-10-15,2014-10-15 23:59:59
89,111.0,113.0,118.0,111.0,646050.0,5600.0,2014-10-16,2014-10-16 23:59:59
90,112.5,113.0,113.0,112.5,618850.0,5500.0,2014-10-17,2014-10-17 23:59:59
91,112.5,112.0,112.5,112.0,78500.0,700.0,2014-10-20,2014-10-20 23:59:59
92,111.0,111.0,111.0,111.0,22200.0,200.0,2014-10-21,2014-10-21 23:59:59
93,110.5,111.0,111.0,110.5,110800.0,1000.0,2014-10-24,2014-10-24 23:59:59
94,111.5,111.5,111.5,111.5,11150.0,100.0,2014-10-27,2014-10-27 23:59:59
95,111.0,111.0,111.0,111.0,33300.0,300.0,2014-10-28,2014-10-28 23:59:59
96,112.5,112.5,113.5,112.0,688350.0,6100.0,2014-10-29,2014-10-29 23:59:59
97,113.0,114.0,114.0,112.5,486950.0,4300.0,2014-10-30,2014-10-30 23:59:59
98,113.0,111.0,113.0,111.0,810500.0,7200.0,2014-10-31,2014-10-31 23:59:59
99,111.5,111.5,111.5,111.5,11150.0,100.0,2014-11-03,2014-11-03 23:59:59
100,111.0,109.5,111.0,109.5,583150.0,5300.0,2014-11-05,2014-11-05 23:59:59
101,108.5,111.0,111.0,108.0,121000.0,1100.0,2014-11-06,2014-11-06 23:59:59
102,108.0,108.5,108.5,108.0,64850.0,600.0,2014-11-10,2014-11-10 23:59:59
103,109.0,108.5,109.0,108.5,21750.0,200.0,2014-11-11,2014-11-11 23:59:59
104,109.5,108.5,109.5,108.5,32650.0,300.0,2014-11-12,2014-11-12 23:59:59
105,108.0,106.0,108.0,106.0,670450.0,6300.0,2014-11-13,2014-11-13 23:59:59
106,106.0,102.0,106.0,102.0,714900.0,6800.0,2014-11-14,2014-11-14 23:59:59
107,103.0,103.0,103.0,103.0,20600.0,200.0,2014-11-17,2014-11-17 23:59:59
108,103.0,107.0,107.0,103.0,115200.0,1100.0,2014-11-18,2014-11-18 23:59:59
109,107.0,107.0,107.0,107.0,10700.0,100.0,2014-11-19,2014-11-19 23:59:59
110,107.0,107.0,107.0,107.0,10700.0,100.0,2014-11-24,2014-11-24 23:59:59
111,108.5,108.5,108.5,108.5,10850.0,100.0,2014-11-27,2014-11-27 23:59:59
112,104.5,107.0,107.0,104.5,31600.0,300.0,2014-12-02,2014-12-02 23:59:59
113,106.5,106.5,106.5,106.5,10650.0,100.0,2014-12-03,2014-12-03 23:59:59
114,103.0,97.0,103.0,90.0,2636400.0,26100.0,2014-12-08,2014-12-08 23:59:59
115,95.0,95.0,95.0,92.0,3809200.0,40100.0,2014-12-09,2014-12-09 23:59:59
116,100.0,95.0,100.0,95.0,105100.0,1100.0,2014-12-10,2014-12-10 23:59:59
117,95.5,95.0,100.0,95.0,95600.0,1000.0,2014-12-11,2014-12-11 23:59:59
118,99.0,99.0,99.0,99.0,19800.0,200.0,2014-12-12,2014-12-12 23:59:59
119,95.5,95.0,95.5,95.0,123550.0,1300.0,2014-12-15,2014-12-15 23:59:59
120,95.0,95.0,95.5,95.0,209050.0,2200.0,2014-12-16,2014-12-16 23:59:59
121,105.0,105.0,105.0,105.0,10500.0,100.0,2014-12-17,2014-12-17 23:59:59
122,98.5,95.5,100.0,95.0,106500.0,1100.0,2014-12-18,2014-12-18 23:59:59
123,95.5,95.0,95.5,95.0,28550.0,300.0,2014-12-19,2014-12-19 23:59:59
124,100.0,100.0,100.0,100.0,10000.0,100.0,2014-12-22,2014-12-22 23:59:59
125,96.0,96.0,96.0,96.0,9600.0,100.0,2014-12-26,2014-12-26 23:59:59
126,95.0,95.0,95.0,95.0,28500.0,300.0,2014-12-29,2014-12-29 23:59:59
127,94.5,94.5,94.5,94.5,47250.0,500.0,2014-12-30,2014-12-30 23:59:59
128,99.0,99.0,99.0,99.0,9900.0,100.0,2015-01-08,2015-01-08 23:59:59
129,90.0,90.0,90.0,90.0,9000.0,100.0,2015-01-09,2015-01-09 23:59:59
130,88.0,90.0,90.0,88.0,17800.0,200.0,2015-01-12,2015-01-12 23:59:59
131,95.0,90.5,95.0,90.5,27600.0,300.0,2015-01-13,2015-01-13 23:59:59
132,99.5,90.0,99.5,90.0,111850.0,1200.0,2015-01-14,2015-01-14 23:59:59
133,90.0,94.5,94.5,88.0,91350.0,1000.0,2015-01-15,2015-01-15 23:59:59
134,98.5,98.5,98.5,98.5,9850.0,100.0,2015-01-19,2015-01-19 23:59:59
135,97.5,98.0,98.0,97.5,29350.0,300.0,2015-01-20,2015-01-20 23:59:59
136,96.0,91.0,96.0,91.0,28300.0,300.0,2015-01-22,2015-01-22 23:59:59
137,99.0,99.0,99.0,99.0,9900.0,100.0,2015-01-23,2015-01-23 23:59:59
138,97.5,105.0,105.0,97.5,79200.0,800.0,2015-01-26,2015-01-26 23:59:59
139,92.0,92.0,92.0,92.0,9200.0,100.0,2015-01-27,2015-01-27 23:59:59
140,93.0,93.0,93.0,93.0,9300.0,100.0,2015-01-29,2015-01-29 23:59:59
141,105.0,105.0,105.0,105.0,10500.0,100.0,2015-02-09,2015-02-09 23:59:59
142,105.0,100.0,107.0,99.0,506050.0,4800.0,2015-02-11,2015-02-11 23:59:59
143,100.0,104.5,104.5,97.0,30150.0,300.0,2015-02-12,2015-02-12 23:59:59
144,105.0,110.0,111.0,105.0,170200.0,1600.0,2015-02-13,2015-02-13 23:59:59
145,102.0,101.0,102.0,101.0,40500.0,400.0,2015-02-17,2015-02-17 23:59:59
146,106.0,107.0,107.0,106.0,233300.0,2200.0,2015-02-19,2015-02-19 23:59:59
147,97.0,108.0,108.0,97.0,30900.0,300.0,2015-02-20,2015-02-20 23:59:59
148,98.0,98.0,98.0,98.0,9800.0,100.0,2015-02-26,2015-02-26 23:59:59
149,100.5,100.5,100.5,100.5,10050.0,100.0,2015-02-27,2015-02-27 23:59:59
150,98.5,98.5,98.5,98.5,29550.0,300.0,2015-03-03,2015-03-03 23:59:59
151,100.0,100.0,100.0,100.0,10000.0,100.0,2015-03-04,2015-03-04 23:59:59
152,100.0,100.0,100.0,100.0,10000.0,100.0,2015-03-05,2015-03-05 23:59:59
153,106.0,106.0,106.0,106.0,21200.0,200.0,2015-03-06,2015-03-06 23:59:59
154,107.0,106.0,107.0,106.0,42700.0,400.0,2015-03-11,2015-03-11 23:59:59
155,100.5,100.5,100.5,100.5,30150.0,300.0,2015-03-12,2015-03-12 23:59:59
156,100.0,100.0,106.0,100.0,40600.0,400.0,2015-03-13,2015-03-13 23:59:59
157,105.5,99.0,107.0,99.0,144350.0,1400.0,2015-03-17,2015-03-17 23:59:59
158,106.0,106.0,106.0,106.0,10600.0,100.0,2015-03-19,2015-03-19 23:59:59
159,106.5,106.5,106.5,106.5,10650.0,100.0,2015-03-23,2015-03-23 23:59:59
160,98.5,94.0,98.5,85.5,109950.0,1200.0,2015-03-24,2015-03-24 23:59:59
161,98.0,93.5,99.5,93.5,29100.0,300.0,2015-03-25,2015-03-25 23:59:59
162,95.5,92.5,95.5,92.5,18800.0,200.0,2015-03-26,2015-03-26 23:59:59
163,91.0,95.0,95.0,91.0,18600.0,200.0,2015-03-27,2015-03-27 23:59:59
164,89.5,89.5,89.5,89.5,8950.0,100.0,2015-03-30,2015-03-30 23:59:59
165,99.0,99.0,99.0,99.0,19800.0,200.0,2015-03-31,2015-03-31 23:59:59
166,90.5,94.0,94.0,90.0,164150.0,1800.0,2015-04-06,2015-04-06 23:59:59
167,95.0,95.0,95.0,95.0,9500.0,100.0,2015-04-07,2015-04-07 23:59:59
