,open,close,high,low,value,volume,begin,end
0,4082.53,4365.0,4400.0,4082.53,65748835.42,15491.0,2011-01-12,2011-01-12 23:59:59
1,4365.0,4330.0,4495.99,4300.01,68255908.79,15702.0,2011-01-13,2011-01-13 23:59:59
2,4307.76,4343.0,4420.0,4249.99,52341460.15,12096.0,2011-01-14,2011-01-14 23:59:59
3,4380.0,4270.01,4395.0,4203.31,169007071.64,39043.0,2011-01-17,2011-01-17 23:59:59
4,4299.8,4290.0,4350.0,4250.06,34337198.23,8012.0,2011-01-18,2011-01-18 23:59:59
5,4408.36,4229.72,4408.36,4188.46,42863223.04,10101.0,2011-01-19,2011-01-19 23:59:59
6,4200.0,4179.92,4245.34,4150.03,51643934.67,12322.0,2011-01-20,2011-01-20 23:59:59
7,4150.0,4149.0,4222.0,4122.16,76741987.2,18503.0,2011-01-21,2011-01-21 23:59:59
8,4150.12,4079.93,4150.12,4030.2,53221086.81,13012.0,2011-01-24,2011-01-24 23:59:59
9,4080.01,4049.55,4300.0,3995.0,158976492.58,39097.0,2011-01-25,2011-01-25 23:59:59
10,4090.92,4100.0,4299.0,4055.14,195893472.36,47586.0,2011-01-26,2011-01-26 23:59:59
11,4115.0,4053.89,4115.0,4018.0,33460397.15,8265.0,2011-01-27,2011-01-27 23:59:59
12,4055.0,3940.0,4055.0,3865.0,70978805.31,18004.0,2011-01-28,2011-01-28 23:59:59
13,3899.5,3902.01,3998.0,3810.0,55494558.42,14163.0,2011-01-31,2011-01-31 23:59:59
14,3902.01,3950.0,3983.0,3861.02,39275031.8,10057.0,2011-02-01,2011-02-01 23:59:59
15,3967.52,4049.0,4080.68,3950.0,130317266.52,32611.0,2011-02-02,2011-02-02 23:59:59
16,4060.0,3909.99,4139.89,3893.12,90488060.75,22906.0,2011-02-03,2011-02-03 23:59:59
17,3939.0,3860.0,3939.0,3854.19,37176019.27,9594.0,2011-02-04,2011-02-04 19:55:57
18,3860.0,3785.0,3884.99,3760.0,44801759.24,11775.0,2011-02-07,2011-02-07 23:59:59
19,3785.0,3777.0,3824.0,3755.0,79956955.98,21090.0,2011-02-08,2011-02-08 23:59:59
20,3789.99,3769.9,3870.0,3732.0,56008308.53,14867.0,2011-02-09,2011-02-09 23:59:59
21,3822.5,3709.96,3822.5,3691.0,34621926.09,9295.0,2011-02-10,2011-02-10 23:59:59
22,3736.19,3720.0,3736.19,3660.0,56641752.75,15299.0,2011-02-11,2011-02-11 23:59:59
23,3737.5,3796.0,3796.0,3724.99,40840277.91,10889.0,2011-02-14,2011-02-14 23:59:59
24,3799.8,3763.85,3840.19,3730.0,35244295.62,9353.0,2011-02-15,2011-02-15 23:59:59
25,3800.75,3790.0,3800.75,3725.36,12969992.73,3457.0,2011-02-16,2011-02-16 23:59:59
26,3790.03,3800.0,3849.99,3788.0,36212155.27,9507.0,2011-02-17,2011-02-17 23:59:59
27,3822.0,3820.0,3832.49,3751.51,18858956.85,4948.0,2011-02-18,2011-02-18 23:59:59
28,3820.0,3783.09,3830.0,3780.15,14009403.8,3679.0,2011-02-21,2011-02-21 23:59:59
29,3790.0,3744.0,3800.0,3696.0,26199013.41,7023.0,2011-02-22,2011-02-22 23:59:59
30,3720.01,3600.0,3740.0,3570.0,59312804.18,16480.0,2011-02-24,2011-02-24 23:59:59
31,3695.99,3695.0,3718.76,3570.05,51425795.8,14177.0,2011-02-25,2011-02-25 23:59:59
32,3710.0,3789.99,3810.0,3695.01,37342097.74,9872.0,2011-02-28,2011-02-28 23:59:59
33,3824.9,3780.0,3825.0,3764.6,16875223.2,4443.0,2011-03-01,2011-03-01 23:59:59
34,3787.5,3760.0,3787.5,3730.0,24676160.8,6579.0,2011-03-02,2011-03-02 23:59:59
35,3740.5,3851.0,3875.0,3740.5,64904782.5,16885.0,2011-03-03,2011-03-03 23:59:59
36,3861.1,3832.6,3920.0,3800.0,60504056.2,15648.0,2011-03-04,2011-03-04 23:59:59
37,3824.0,3877.2,3890.0,3809.0,37951350.9,9829.0,2011-03-05,2011-03-05 23:59:59
38,3943.9,3910.0,3943.9,3874.6,59752386.5,15266.0,2011-03-09,2011-03-09 23:59:59
39,3907.5,3815.0,3920.0,3815.0,33059302.9,8503.0,2011-03-10,2011-03-10 23:59:59
40,3838.7,3785.9,3842.5,3700.0,40502814.2,10714.0,2011-03-11,2011-03-11 23:59:59
41,3770.0,3800.0,3838.3,3716.1,61074961.5,16046.0,2011-03-14,2011-03-14 23:59:59
42,3770.0,3720.0,3800.3,3670.1,88208060.2,23594.0,2011-03-15,2011-03-15 23:59:59
43,3720.1,3645.0,3812.9,3645.0,94335922.8,25590.0,2011-03-16,2011-03-16 23:59:59
44,3552.2,3669.8,3721.2,3552.2,46842019.5,12791.0,2011-03-17,2011-03-17 23:59:59
45,3684.7,3770.1,3830.0,3624.0,81849977.9,22112.0,2011-03-18,2011-03-18 23:59:59
46,3800.0,3874.0,3889.6,3750.1,79468135.1,20803.0,2011-03-21,2011-03-21 23:59:59
47,3898.9,3899.9,3915.0,3805.1,39322508.5,10178.0,2011-03-22,2011-03-22 23:59:59
48,3901.0,3974.0,3987.0,3870.0,47436394.7,12039.0,2011-03-23,2011-03-23 23:59:59
49,3987.6,3980.0,4047.0,3956.4,108835053.6,27174.0,2011-03-24,2011-03-24 23:59:59
50,3980.2,3998.9,4020.0,3900.0,74684654.9,18769.0,2011-03-25,2011-03-25 23:59:59
51,3999.5,3990.5,4088.9,3960.2,28755069.5,7190.0,2011-03-28,2011-03-28 23:59:59
52,4000.0,3925.2,4000.9,3874.0,46633273.8,11806.0,2011-03-29,2011-03-29 23:59:59
53,3930.0,3984.8,3999.0,3900.1,39822316.8,10012.0,2011-03-30,2011-03-30 23:59:59
54,3992.5,3983.4,3992.5,3930.0,86169909.0,21666.0,2011-03-31,2011-03-31 23:59:59
55,3999.1,3983.8,4047.0,3913.0,67937927.3,17033.0,2011-04-01,2011-04-01 23:59:59
56,3983.9,3951.0,3983.9,3906.0,44711482.5,11336.0,2011-04-04,2011-04-04 23:59:59
57,3940.0,3889.9,3975.0,3865.0,49292246.8,12623.0,2011-04-05,2011-04-05 23:59:59
58,3889.9,3872.0,3890.1,3848.1,67479214.5,17408.0,2011-04-06,2011-04-06 23:59:59
59,3887.5,3841.0,3887.5,3820.0,33960629.8,8834.0,2011-04-07,2011-04-07 23:59:59
60,3850.0,3821.5,3850.9,3800.2,34696607.9,9079.0,2011-04-08,2011-04-08 23:59:59
61,3844.9,3838.4,3845.0,3817.0,47073310.2,12287.0,2011-04-11,2011-04-11 23:59:59
62,3830.4,3843.0,3870.0,3793.0,69166499.7,18021.0,2011-04-12,2011-04-12 23:59:59
63,3804.8,3809.2,3877.0,3800.1,61777929.7,16060.0,2011-04-13,2011-04-13 23:59:59
64,3809.2,3770.5,3857.7,3750.8,34114244.5,8933.0,2011-04-14,2011-04-14 23:59:59
65,3750.2,3764.5,3786.4,3735.0,95259226.8,25345.0,2011-04-15,2011-04-15 23:59:59
66,3776.3,3789.6,3839.5,3631.7,98603263.8,26514.0,2011-04-18,2011-04-18 23:59:59
67,3798.0,3672.0,3805.3,3650.0,132993182.3,36069.0,2011-04-19,2011-04-19 23:59:59
68,3680.0,3600.0,3690.0,3584.0,145221025.8,39881.0,2011-04-20,2011-04-20 23:59:59
69,3660.0,3615.2,3660.0,3572.0,49015273.0,13608.0,2011-04-21,2011-04-21 23:59:59
70,3615.0,3720.0,3723.0,3615.0,27831294.9,7544.0,2011-04-22,2011-04-22 23:59:59
71,3748.5,3753.0,3899.7,3723.0,67531855.9,17702.0,2011-04-25,2011-04-25 23:59:59
72,3774.4,3700.0,3774.4,3650.0,47711341.3,12925.0,2011-04-26,2011-04-26 23:59:59
73,3709.8,3613.7,3720.0,3598.8,30982555.7,8508.0,2011-04-27,2011-04-27 23:59:59
74,3639.5,3686.2,3698.4,3600.2,30240182.0,8286.0,2011-04-28,2011-04-28 23:59:59
75,3668.0,3646.6,3669.8,3590.2,19119511.0,5262.0,2011-04-29,2011-04-29 23:59:59
76,3642.1,3570.1,3680.1,3555.7,44446215.7,12370.0,2011-05-03,2011-05-03 23:59:59
77,3550.8,3554.9,3584.9,3501.3,117060904.1,33037.0,2011-05-04,2011-05-04 23:59:59
78,3554.8,3541.8,3600.0,3507.7,45944438.5,12982.0,2011-05-05,2011-05-05 23:59:59
79,3526.4,3710.0,3720.0,3451.6,117223554.0,32545.0,2011-05-06,2011-05-06 23:59:59
80,3700.5,3710.0,3800.0,3658.0,65001566.2,17540.0,2011-05-10,2011-05-10 23:59:59
81,3729.9,3761.1,3888.9,3668.2,90498466.3,23617.0,2011-05-11,2011-05-11 23:59:59
82,3763.2,3696.0,3868.0,3642.9,103189717.9,27582.0,2011-05-12,2011-05-12 23:59:59
83,3710.0,3660.0,3710.0,3603.5,31765664.0,8688.0,2011-05-13,2011-05-13 23:59:59
84,3650.0,3663.1,3721.1,3601.0,21207677.7,5776.0,2011-05-16,2011-05-16 23:59:59
85,3677.8,3661.0,3730.0,3628.3,44550017.1,12086.0,2011-05-17,2011-05-17 23:59:59
86,3685.4,3696.5,3721.0,3610.2,67414200.9,18385.0,2011-05-18,2011-05-18 23:59:59
87,3695.0,3722.8,3753.5,3635.0,77656809.9,20911.0,2011-05-19,2011-05-19 23:59:59
88,3723.0,3709.3,3768.0,3666.5,69986388.1,18806.0,2011-05-20,2011-05-20 23:59:59
89,3709.3,3649.9,3730.6,3615.9,37563618.6,10276.0,2011-05-23,2011-05-23 23:59:59
