,open,close,high,low,value,volume,begin,end
0,2.9592,2.9592,2.9592,2.9592,2959.2,1000.0,2014-06-09,2014-06-09 23:59:59
1,2.959,2.9589,2.959,2.9589,5917.9,2000.0,2014-06-19,2014-06-19 23:59:59
2,2.95,2.95,2.95,2.95,2950.0,1000.0,2014-06-20,2014-06-20 23:59:59
3,2.958,2.9579,2.958,2.9579,5915.9,2000.0,2014-06-24,2014-06-24 23:59:59
4,2.85,2.85,2.85,2.85,5700.0,2000.0,2014-06-26,2014-06-26 23:59:59
5,3.1623,3.1624,3.1624,3.1623,9487.1,3000.0,2014-06-30,2014-06-30 23:59:59
6,3.11,2.989,3.11,2.964,104582.6,35000.0,2014-07-07,2014-07-07 23:59:59
7,2.9421,2.9539,2.9999,2.9,173518.1,59000.0,2014-07-08,2014-07-08 23:59:59
8,2.9307,2.9307,2.9307,2.9307,2930.7,1000.0,2014-07-09,2014-07-09 23:59:59
9,2.9211,2.9209,2.9211,2.9209,67180.9,23000.0,2014-07-10,2014-07-10 23:59:59
10,2.901,2.901,2.901,2.901,2901.0,1000.0,2014-07-11,2014-07-11 23:59:59
11,3.05,3.05,3.05,3.05,3050.0,1000.0,2014-07-14,2014-07-14 23:59:59
12,2.9421,2.9126,2.9421,2.9126,5854.7,2000.0,2014-07-15,2014-07-15 23:59:59
13,2.9012,2.901,2.9012,2.901,40614.3,14000.0,2014-07-17,2014-07-17 23:59:59
14,2.91,2.91,2.91,2.91,2910.0,1000.0,2014-07-18,2014-07-18 23:59:59
15,2.9077,2.9949,2.9949,2.88,14572.6,5000.0,2014-07-21,2014-07-21 23:59:59
16,2.93,2.9499,2.9499,2.93,5879.9,2000.0,2014-07-22,2014-07-22 23:59:59
17,2.9146,2.8855,2.9146,2.8855,5800.1,2000.0,2014-07-25,2014-07-25 23:59:59
18,2.89,2.8652,2.89,2.85,207040.5,72000.0,2014-07-28,2014-07-28 23:59:59
19,2.9,2.9,2.9,2.9,2900.0,1000.0,2014-07-29,2014-07-29 23:59:59
20,2.9077,2.9077,2.9077,2.9077,2907.7,1000.0,2014-07-30,2014-07-30 23:59:59
21,2.8002,2.8498,2.8749,2.8002,224177.2,79000.0,2014-07-31,2014-07-31 23:59:59
22,2.87,2.87,2.87,2.87,31570.0,11000.0,2014-08-01,2014-08-01 23:59:59
23,2.8501,2.8501,2.8501,2.8501,2850.1,1000.0,2014-08-04,2014-08-04 23:59:59
24,2.84,2.84,2.84,2.84,99400.0,35000.0,2014-08-05,2014-08-05 23:59:59
25,2.8211,2.802,2.8211,2.802,28039.2,10000.0,2014-08-06,2014-08-06 23:59:59
