,open,close,high,low,value,volume,begin,end
0,0.1753,0.173,0.18,0.17234,777429.3,4440000.0,2012-02-27,2012-02-27 23:59:59
1,0.17001,0.1781,0.184,0.17,6259231.5,35680000.0,2012-02-28,2012-02-28 23:59:59
2,0.1781,0.179,0.18,0.1781,279942.4,1560000.0,2012-02-29,2012-02-29 23:59:59
3,0.1775,0.18099,0.18099,0.17601,4859955.7,27010000.0,2012-03-01,2012-03-01 23:59:59
4,0.17616,0.17652,0.17992,0.17611,268960.8,1520000.0,2012-03-02,2012-03-02 23:59:59
5,0.18,0.1802,0.182,0.18,2473632.3,13680000.0,2012-03-05,2012-03-05 23:59:59
6,0.18,0.18,0.1804,0.1725,1312610.8,7350000.0,2012-03-06,2012-03-06 23:59:59
7,0.18,0.185,0.185,0.175,3496271.8,19460000.0,2012-03-07,2012-03-07 23:59:59
8,0.188,0.18756,0.19,0.1867,4958043.0,26120000.0,2012-03-11,2012-03-11 23:59:59
9,0.18426,0.19499,0.195,0.18426,5200791.7,27060000.0,2012-03-12,2012-03-12 23:59:59
10,0.1952,0.19749,0.20267,0.19229,14344064.4,72160000.0,2012-03-13,2012-03-13 23:59:59
11,0.20267,0.203,0.20878,0.2001,5296056.7,25840000.0,2012-03-14,2012-03-14 23:59:59
12,0.20599,0.20296,0.214,0.19999,2271694.4,11160000.0,2012-03-15,2012-03-15 23:59:59
13,0.20008,0.2038,0.20565,0.20008,2809122.3,13880000.0,2012-03-16,2012-03-16 23:59:59
14,0.20564,0.196,0.20792,0.19117,2776926.1,14130000.0,2012-03-19,2012-03-19 23:59:59
15,0.19608,0.195,0.19995,0.19299,13348061.5,68160000.0,2012-03-20,2012-03-20 23:59:59
16,0.1965,0.196,0.19987,0.19007,2173180.7,11140000.0,2012-03-21,2012-03-21 23:59:59
17,0.19303,0.18512,0.19585,0.18512,2731356.0,14260000.0,2012-03-22,2012-03-22 23:59:59
18,0.1812,0.18401,0.18404,0.18111,1372718.5,7490000.0,2012-03-23,2012-03-23 23:59:59
19,0.18743,0.1909,0.196,0.18003,1358446.4,7310000.0,2012-03-26,2012-03-26 23:59:59
20,0.17245,0.18975,0.20599,0.17245,3647545.4,18540000.0,2012-03-27,2012-03-27 23:59:59
21,0.21521,0.19,0.21521,0.18561,658428.2,3450000.0,2012-03-28,2012-03-28 23:59:59
22,0.17157,0.1898,0.20498,0.17157,23619778.9,123990000.0,2012-03-29,2012-03-29 23:59:59
23,0.19896,0.19005,0.19896,0.18838,64548.3,330000.0,2012-03-30,2012-03-30 23:59:59
24,0.19891,0.19493,0.19891,0.18609,429194.8,2180000.0,2012-04-02,2012-04-02 23:59:59
25,0.18805,0.195,0.2,0.18804,1502540.3,7760000.0,2012-04-03,2012-04-03 23:59:59
26,0.19307,0.19319,0.19319,0.19303,2065431.3,10700000.0,2012-04-04,2012-04-04 23:59:59
27,0.19,0.1902,0.2,0.18999,1055155.5,5400000.0,2012-04-05,2012-04-05 23:59:59
28,0.194,0.19291,0.194,0.18711,644356.0,3340000.0,2012-04-06,2012-04-06 23:59:59
29,0.19008,0.19442,0.19494,0.18225,391370.1,2070000.0,2012-04-09,2012-04-09 23:59:59
30,0.191,0.19199,0.1935,0.191,207751.7,1080000.0,2012-04-10,2012-04-10 23:59:59
31,0.18528,0.19,0.19049,0.18528,197620.0,1050000.0,2012-04-11,2012-04-11 23:59:59
32,0.18558,0.1912,0.19348,0.18558,3187594.3,16780000.0,2012-04-12,2012-04-12 23:59:59
33,0.18555,0.19151,0.193,0.18555,2449321.5,12730000.0,2012-04-13,2012-04-13 23:59:59
34,0.18605,0.19444,0.20497,0.18605,3256707.8,16880000.0,2012-04-16,2012-04-16 23:59:59
35,0.17391,0.187,0.19748,0.17391,4136404.0,21980000.0,2012-04-17,2012-04-17 23:59:59
36,0.18556,0.18997,0.1908,0.18511,1575989.7,8320000.0,2012-04-18,2012-04-18 23:59:59
37,0.187,0.194,0.194,0.187,1330051.7,6870000.0,2012-04-19,2012-04-19 23:59:59
38,0.18772,0.19701,0.1978,0.18772,6204724.1,31470000.0,2012-04-20,2012-04-20 23:59:59
39,0.19001,0.2,0.204,0.19,6448942.3,32060000.0,2012-04-23,2012-04-23 23:59:59
40,0.1952,0.195,0.20361,0.195,90814.7,460000.0,2012-04-24,2012-04-24 23:59:59
41,0.19306,0.19499,0.20192,0.19306,965604.6,4970000.0,2012-04-25,2012-04-25 23:59:59
42,0.19303,0.19799,0.20498,0.19303,2308701.7,11690000.0,2012-04-26,2012-04-26 23:59:59
43,0.19303,0.1985,0.20189,0.19303,3401795.7,17130000.0,2012-04-27,2012-04-27 23:59:59
44,0.19375,0.2,0.2,0.19375,71596.9,360000.0,2012-04-28,2012-04-28 23:59:59
45,0.1938,0.20156,0.20393,0.1938,500225.9,2490000.0,2012-05-02,2012-05-02 23:59:59
46,0.19506,0.2,0.20199,0.19506,663735.5,3320000.0,2012-05-03,2012-05-03 23:59:59
47,0.2,0.1988,0.20005,0.19404,526929.3,2650000.0,2012-05-04,2012-05-04 23:59:59
48,0.19441,0.198,0.19959,0.19229,397902.4,2020000.0,2012-05-05,2012-05-05 23:59:59
49,0.19545,0.19545,0.19545,0.19545,1954.5,10000.0,2012-05-07,2012-05-07 23:59:59
50,0.19798,0.194,0.19965,0.18999,6696793.6,35130000.0,2012-05-10,2012-05-10 23:59:59
51,0.21137,0.17999,0.21137,0.17671,2434493.8,13460000.0,2012-05-11,2012-05-11 23:59:59
52,0.19766,0.1743,0.19766,0.17111,2108527.1,12060000.0,2012-05-12,2012-05-12 23:59:59
53,0.15756,0.16288,0.17696,0.155,817716.3,4850000.0,2012-05-14,2012-05-14 23:59:59
54,0.17754,0.151,0.17754,0.1486,731672.1,4700000.0,2012-05-15,2012-05-15 23:59:59
55,0.17165,0.15282,0.17165,0.14712,1614504.7,10400000.0,2012-05-16,2012-05-16 23:59:59
56,0.13893,0.14722,0.15949,0.13893,605762.9,3940000.0,2012-05-17,2012-05-17 23:59:59
57,0.1525,0.15765,0.1678,0.14129,606986.6,3890000.0,2012-05-18,2012-05-18 23:59:59
58,0.1505,0.1516,0.15975,0.1505,1402916.8,9310000.0,2012-05-21,2012-05-21 23:59:59
59,0.15887,0.15887,0.15887,0.15887,4766.1,30000.0,2012-05-22,2012-05-22 23:59:59
60,0.13728,0.1525,0.16492,0.13728,49426.4,320000.0,2012-05-23,2012-05-23 23:59:59
61,0.15156,0.14333,0.16054,0.10833,1065629.3,7650000.0,2012-05-24,2012-05-24 23:59:59
62,0.14274,0.14219,0.14475,0.139,196483.6,1390000.0,2012-05-25,2012-05-25 23:59:59
63,0.16111,0.14322,0.16111,0.13889,175539.4,1240000.0,2012-05-28,2012-05-28 23:59:59
64,0.16221,0.137,0.16221,0.13629,1767493.5,12790000.0,2012-05-29,2012-05-29 23:59:59
65,0.14915,0.12296,0.14915,0.12,4375947.5,35240000.0,2012-05-30,2012-05-30 23:59:59
66,0.13887,0.112,0.13887,0.11,1765467.3,14960000.0,2012-05-31,2012-05-31 23:59:59
67,0.11001,0.10399,0.1127,0.09708,3027565.0,29810000.0,2012-06-01,2012-06-01 23:59:59
